#Parameters = {totaltime=320; L=18.9; PIN=7000; a=63; b=32; blendraduis=7.13; d=5; s=29; smallblend=0.5; ta=87.96; tb=20.47; trh=3.91; wa=74.97; wb=11.96; wblend=3.01; wr=42.5699947662; wt=10.05}
#"Time / ns"	"Particle vs. Time [Real Part]"
#-------------------------------------------
21.742241784750	203100.00000000
21.743892020254	203178.00000000
21.745544032115	203258.00000000
21.747194267618	203344.00000000
21.748846279479	203407.00000000
21.750496514983	203455.00000000
21.752148526843	203506.00000000
21.753798762347	203570.00000000
21.755450774208	203645.00000000
21.757101009712	203714.00000000
21.758753021572	203777.00000000
21.760403257076	203814.00000000
21.762055268937	203896.00000000
21.763705504441	203967.00000000
21.765357516301	204032.00000000
21.767007751805	204090.00000000
21.768659763666	204142.00000000
21.770309999170	204197.00000000
21.771962011030	204267.00000000
21.773612246534	204301.00000000
21.775264258395	204366.00000000
21.776916270255	204390.00000000
21.778566505759	204447.00000000
21.780218517620	204486.00000000
21.781868753123	204521.00000000
21.783520764984	204547.00000000
21.785171000488	204560.00000000
21.786823012349	204634.00000000
21.788473247852	204640.00000000
21.790125259713	204681.00000000
21.791775495217	204708.00000000
21.793427507077	204734.00000000
21.795077742581	204750.00000000
21.796729754442	204742.00000000
21.798379989946	204741.00000000
21.800032001806	204754.00000000
21.801682237310	204788.00000000
21.803334249171	204816.00000000
21.804984484675	204840.00000000
21.806636496535	204841.00000000
21.808286732039	204850.00000000
21.809938743900	204844.00000000
21.811588979403	204845.00000000
21.813240991264	204851.00000000
21.814891226768	204864.00000000
21.816543238629	204870.00000000
21.818193474132	204853.00000000
21.819845485993	204854.00000000
21.821495721497	204885.00000000
21.823147733357	204889.00000000
21.824797968861	204884.00000000
21.826449980722	204881.00000000
21.828100216226	204879.00000000
21.829752228086	204881.00000000
21.831402463590	204906.00000000
21.833054475451	204898.00000000
21.834704710955	204920.00000000
21.836356722815	204941.00000000
21.838006958319	204952.00000000
21.839658970180	204949.00000000
21.841309205684	204938.00000000
21.842961217544	204956.00000000
21.844611453048	204952.00000000
21.846263464909	204978.00000000
21.847913700412	204977.00000000
21.849565712273	204969.00000000
21.851215947777	204962.00000000
21.852867959637	204963.00000000
21.854519971498	204989.00000000
21.856170207002	204992.00000000
21.857822218863	204973.00000000
21.859472454366	204972.00000000
21.861124466227	204972.00000000
21.862774701731	204983.00000000
21.864426713591	205007.00000000
21.866076949095	205008.00000000
21.867728960956	205016.00000000
21.869379196460	205010.00000000
21.871031208320	205041.00000000
21.872681443824	205022.00000000
21.874333455685	205019.00000000
21.875983691189	205043.00000000
21.877635703049	205052.00000000
21.879285938553	205057.00000000
21.880937950414	205077.00000000
21.882588185917	205103.00000000
21.884240197778	205106.00000000
21.885890433282	205108.00000000
21.887542445143	205103.00000000
21.889192680646	205123.00000000
21.890844692507	205130.00000000
21.892494928011	205148.00000000
21.894146939871	205155.00000000
21.895797175375	205179.00000000
21.897449187236	205164.00000000
21.899099422740	205163.00000000
21.900751434600	205169.00000000
21.902401670104	205159.00000000
21.904053681965	205190.00000000
21.905703917469	205210.00000000
21.907355929329	205236.00000000
21.909006164833	205234.00000000
21.910658176694	205246.00000000
21.912308412197	205266.00000000
21.913960424058	205278.00000000
21.915610659562	205290.00000000
21.917262671423	205321.00000000
21.918912906926	205352.00000000
21.920564918787	205365.00000000
21.922215154291	205384.00000000
21.923867166151	205415.00000000
21.925517401655	205457.00000000
21.927169413516	205491.00000000
21.928819649020	205534.00000000
21.930471660880	205578.00000000
21.932123672741	205623.00000000
21.933773908245	205658.00000000
21.935425920105	205673.00000000
21.937076155609	205730.00000000
21.938728167470	205749.00000000
21.940378402974	205814.00000000
21.942030414834	205868.00000000
21.943680650338	205914.00000000
21.945332662199	205953.00000000
21.946982897703	205989.00000000
21.948634909563	206063.00000000
21.950285145067	206092.00000000
21.951937156928	206146.00000000
21.953587392431	206176.00000000
21.955239404292	206221.00000000
21.956889639796	206281.00000000
21.958541651657	206328.00000000
21.960191887160	206387.00000000
21.961843899021	206427.00000000
21.963494134525	206469.00000000
21.965146146385	206531.00000000
21.966796381889	206586.00000000
21.968448393750	206645.00000000
21.970098629254	206690.00000000
21.971750641114	206742.00000000
21.973400876618	206792.00000000
21.975052888479	206843.00000000
21.976703123983	206911.00000000
21.978355135843	206985.00000000
21.980005371347	207052.00000000
21.981657383208	207097.00000000
21.983307618711	207170.00000000
21.984959630572	207238.00000000
21.986609866076	207305.00000000
21.988261877937	207335.00000000
21.989912113440	207378.00000000
21.991564125301	207456.00000000
21.993214360805	207509.00000000
21.994866372665	207564.00000000
21.996516608169	207617.00000000
21.998168620030	207664.00000000
21.999818855534	207725.00000000
22.001470867394	207779.00000000
22.003121102898	207834.00000000
22.004773114759	207894.00000000
22.006423350263	207933.00000000
22.008075362123	207995.00000000
22.009725597627	208045.00000000
22.011377609488	208113.00000000
22.013029621348	208187.00000000
22.014679856852	208244.00000000
22.016331868713	208313.00000000
22.017982104217	208388.00000000
22.019634116077	208461.00000000
22.021284351581	208534.00000000
22.022936363442	208605.00000000
22.024586598945	208669.00000000
22.026238610806	208735.00000000
22.027888846310	208798.00000000
22.029540858171	208881.00000000
22.031191093674	208951.00000000
22.032843105535	209037.00000000
22.034493341039	209098.00000000
22.036145352899	209173.00000000
22.037795588403	209242.00000000
22.039447600264	209294.00000000
22.041097835768	209369.00000000
22.042749847628	209440.00000000
22.044400083132	209531.00000000
22.046052094993	209593.00000000
22.047702330497	209662.00000000
22.049354342357	209750.00000000
22.051004577861	209865.00000000
22.052656589722	209952.00000000
22.054306825225	210055.00000000
22.055958837086	210138.00000000
22.057609072590	210241.00000000
22.059261084451	210350.00000000
22.060911319954	210458.00000000
22.062563331815	210582.00000000
22.064213567319	210680.00000000
22.065865579179	210779.00000000
22.067515814683	210885.00000000
22.069167826544	210976.00000000
22.070818062048	211094.00000000
22.072470073908	211200.00000000
22.074120309412	211309.00000000
22.075772321273	211408.00000000
22.077422556777	211522.00000000
22.079074568637	211625.00000000
22.080724804141	211747.00000000
22.082376816002	211854.00000000
22.084027051505	211974.00000000
22.085679063366	212117.00000000
22.087329298870	212277.00000000
22.088981310731	212392.00000000
22.090633322591	212531.00000000
22.092283558095	212668.00000000
22.093935569956	212809.00000000
22.095585805459	212944.00000000
22.097237817320	213074.00000000
22.098888052824	213201.00000000
22.100540064685	213328.00000000
22.102190300188	213456.00000000
22.103842312049	213588.00000000
22.105492547553	213745.00000000
22.107144559413	213894.00000000
22.108794794917	214051.00000000
22.110446806778	214212.00000000
22.112097042282	214352.00000000
22.113749054142	214509.00000000
22.115399289646	214654.00000000
22.117051301507	214812.00000000
22.118701537011	214974.00000000
22.120353548871	215127.00000000
22.122003784375	215295.00000000
22.123655796236	215448.00000000
22.125306031739	215601.00000000
22.126958043600	215748.00000000
22.128608279104	215891.00000000
22.130260290965	216012.00000000
22.131910526468	216125.00000000
22.133562538329	216279.00000000
22.135212773833	216409.00000000
22.136864785693	216535.00000000
22.138515021197	216650.00000000
22.140167033058	216788.00000000
22.141817268562	216917.00000000
22.143469280422	217035.00000000
22.145119515926	217180.00000000
22.146771527787	217311.00000000
22.148421763291	217413.00000000
22.150073775151	217550.00000000
22.151724010655	217672.00000000
22.153376022516	217785.00000000
22.155026258019	217899.00000000
22.156678269880	218030.00000000
22.158328505384	218150.00000000
22.159980517245	218278.00000000
22.161630752748	218380.00000000
22.163282764609	218499.00000000
22.164933000113	218636.00000000
22.166585011973	218727.00000000
22.168235247477	218829.00000000
22.169887259338	218899.00000000
22.171539271199	218989.00000000
22.173189506702	219068.00000000
22.174841518563	219149.00000000
22.176491754067	219238.00000000
22.178143765927	219329.00000000
22.179794001431	219417.00000000
22.181446013292	219534.00000000
22.183096248796	219605.00000000
22.184748260656	219686.00000000
22.186398496160	219750.00000000
22.188050508021	219831.00000000
22.189700743525	219906.00000000
22.191352755385	219972.00000000
22.193002990889	220028.00000000
22.194655002750	220103.00000000
22.196305238253	220165.00000000
22.197957250114	220221.00000000
22.199607485618	220283.00000000
22.201259497479	220338.00000000
22.202909732982	220393.00000000
22.204561744843	220455.00000000
22.206211980347	220525.00000000
22.207863992207	220565.00000000
22.209514227711	220634.00000000
22.211166239572	220685.00000000
22.212816475076	220714.00000000
22.214468486936	220732.00000000
22.216118722440	220775.00000000
22.217770734301	220804.00000000
22.219420969805	220847.00000000
22.221072981665	220868.00000000
22.222723217169	220903.00000000
22.224375229030	220946.00000000
22.226025464533	220963.00000000
22.227677476394	220977.00000000
22.229327711898	221000.00000000
22.230979723759	221023.00000000
22.232629959262	221054.00000000
22.234281971123	221064.00000000
22.235932206627	221091.00000000
22.237584218487	221108.00000000
22.239234453991	221112.00000000
22.240886465852	221092.00000000
22.242536701356	221119.00000000
22.244188713216	221134.00000000
22.245838948720	221128.00000000
22.247490960581	221118.00000000
22.249142972441	221123.00000000
22.250793207945	221141.00000000
22.252445219806	221156.00000000
22.254095455310	221157.00000000
22.255747467170	221160.00000000
22.257397702674	221153.00000000
22.259049714535	221161.00000000
22.260699950039	221186.00000000
22.262351961899	221177.00000000
22.264002197403	221210.00000000
22.265654209264	221207.00000000
22.267304444767	221198.00000000
22.268956456628	221212.00000000
22.270606692132	221216.00000000
22.272258703993	221235.00000000
22.273908939496	221222.00000000
22.275560951357	221225.00000000
22.277211186861	221214.00000000
22.278863198721	221220.00000000
22.280513434225	221222.00000000
22.282165446086	221212.00000000
22.283815681590	221245.00000000
22.285467693450	221258.00000000
22.287117928954	221289.00000000
22.288769940815	221313.00000000
22.290420176319	221334.00000000
22.292072188179	221328.00000000
22.293722423683	221322.00000000
22.295374435544	221337.00000000
22.297024671047	221321.00000000
22.298676682908	221319.00000000
22.300326918412	221326.00000000
22.301978930273	221335.00000000
22.303629165776	221324.00000000
22.305281177637	221333.00000000
22.306931413141	221334.00000000
22.308583425001	221362.00000000
22.310233660505	221372.00000000
22.311885672366	221376.00000000
22.313535907870	221402.00000000
22.315187919730	221420.00000000
22.316838155234	221429.00000000
22.318490167095	221435.00000000
22.320140402599	221446.00000000
22.321792414459	221455.00000000
22.323442649963	221460.00000000
22.325094661824	221503.00000000
22.326746673684	221508.00000000
22.328396909188	221521.00000000
22.330048921049	221553.00000000
22.331699156553	221575.00000000
22.333351168413	221617.00000000
22.335001403917	221633.00000000
22.336653415778	221656.00000000
22.338303651281	221673.00000000
22.339955663142	221726.00000000
22.341605898646	221768.00000000
22.343257910507	221801.00000000
22.344908146010	221843.00000000
22.346560157871	221874.00000000
22.348210393375	221910.00000000
22.349862405235	221943.00000000
22.351512640739	221992.00000000
22.353164652600	222032.00000000
22.354814888104	222057.00000000
22.356466899964	222082.00000000
22.358117135468	222113.00000000
22.359769147329	222139.00000000
22.361419382833	222183.00000000
22.363071394693	222241.00000000
22.364721630197	222291.00000000
22.366373642058	222344.00000000
22.368023877561	222398.00000000
22.369675889422	222433.00000000
22.371326124926	222465.00000000
22.372978136787	222499.00000000
22.374628372290	222559.00000000
22.376280384151	222627.00000000
22.377930619655	222684.00000000
22.379582631515	222743.00000000
22.381232867019	222807.00000000
22.382884878880	222850.00000000
22.384535114384	222892.00000000
22.386187126244	222915.00000000
22.387837361748	222951.00000000
22.389489373609	223016.00000000
22.391139609113	223062.00000000
22.392791620973	223112.00000000
22.394441856477	223149.00000000
22.396093868338	223194.00000000
22.397744103841	223266.00000000
22.399396115702	223337.00000000
22.401046351206	223405.00000000
22.402698363067	223439.00000000
22.404348598570	223500.00000000
22.406000610431	223553.00000000
22.407652622292	223634.00000000
22.409302857795	223717.00000000
22.410954869656	223801.00000000
22.412605105160	223867.00000000
22.414257117020	223943.00000000
22.415907352524	224027.00000000
22.417559364385	224113.00000000
22.419209599889	224188.00000000
22.420861611749	224236.00000000
22.422511847253	224297.00000000
22.424163859114	224360.00000000
22.425814094618	224425.00000000
22.427466106478	224506.00000000
22.429116341982	224566.00000000
22.430768353843	224617.00000000
22.432418589347	224666.00000000
